epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
28,15337,0.0001,0.8111661672592163,0.7994706630706787,0.011695519089698792,0.25,0.375
28,15338,0.0001,0.9277105331420898,0.9169479012489319,0.010762616991996765,0.375,0.375
28,15339,0.0001,0.9356869459152222,0.9223728775978088,0.01331404410302639,0.375,0.375
28,15340,0.0001,0.4204481840133667,0.400747686624527,0.01970049925148487,0.375,0.75
28,15341,0.0001,0.22626909613609314,0.2181844562292099,0.008084637112915516,0.625,0.875
28,15342,0.0001,0.629740297794342,0.6163687109947205,0.013371571898460388,0.5,0.5
28,15343,0.0001,0.3993120789527893,0.39765411615371704,0.0016579616349190474,0.5,0.75
28,15344,0.0001,0.7296123504638672,0.7195135354995728,0.010098791681230068,0.5,0.5
28,15345,0.0001,0.3932843506336212,0.3785459101200104,0.014738451689481735,0.75,0.75
28,15346,0.0001,0.5024085640907288,0.4821518361568451,0.020256752148270607,0.625,0.625
28,15347,0.0001,0.7251818776130676,0.7164487242698669,0.008733173832297325,0.375,0.5
28,15348,0.0001,0.7029091715812683,0.6950197815895081,0.00788940954953432,0.5,0.5
28,15349,0.0001,0.5942140817642212,0.5620768070220947,0.032137297093868256,0.5,0.625
28,15350,0.0001,0.9234997630119324,0.9184131026268005,0.005086689256131649,0.375,0.375
28,15351,0.0001,0.5768892168998718,0.5720295310020447,0.004859692417085171,0.375,0.625
28,15352,0.0001,0.6224709153175354,0.6154500842094421,0.0070208231918513775,0.5,0.5
28,15353,0.0001,0.6739198565483093,0.668616533279419,0.005303320940583944,0.5,0.5
28,15354,0.0001,0.5711784362792969,0.5600765347480774,0.011101890355348587,0.625,0.625
28,15355,0.0001,0.9778305292129517,0.9627830982208252,0.015047439374029636,0.125,0.375
28,15356,0.0001,0.751071572303772,0.7343693971633911,0.016702182590961456,0.5,0.5
28,15357,0.0001,0.9352656602859497,0.9311304092407227,0.0041352794505655766,0.25,0.375
28,15358,0.0001,0.8746010661125183,0.8517454862594604,0.022855577990412712,0.375,0.375
28,15359,0.0001,0.559395432472229,0.5408740639686584,0.018521349877119064,0.375,0.625
28,15360,0.0001,0.7627279758453369,0.7486511468887329,0.014076855033636093,0.375,0.5
28,15361,0.0001,0.2107767015695572,0.19118213653564453,0.01959455944597721,0.875,0.875
28,15362,0.0001,0.5858944058418274,0.5799399614334106,0.005954418797045946,0.5,0.625
28,15363,0.0001,0.4922340214252472,0.457798033952713,0.03443599492311478,0.375,0.625
28,15364,0.0001,0.6041253805160522,0.5888698101043701,0.015255546197295189,0.375,0.625
28,15365,0.0001,0.5857183337211609,0.5711666941642761,0.014551620930433273,0.5,0.625
28,15366,0.0001,0.9032549262046814,0.896332859992981,0.0069220662117004395,0.375,0.375
28,15367,0.0001,0.8572196960449219,0.8404473066329956,0.01677236333489418,0.375,0.375
28,15368,0.0001,0.393974632024765,0.3658563494682312,0.028118275105953217,0.75,0.75
28,15369,0.0001,1.0342204570770264,1.0165296792984009,0.017690785229206085,0.25,0.25
28,15370,0.0001,0.7727200388908386,0.7657662630081177,0.006953751668334007,0.375,0.5
28,15371,0.0001,0.732841968536377,0.7130835652351379,0.019758420065045357,0.5,0.5
28,15372,0.0001,0.6048526763916016,0.5942100286483765,0.010642657056450844,0.375,0.625
28,15373,0.0001,0.762475848197937,0.7591023445129395,0.0033734855242073536,0.375,0.5
28,15374,0.0001,0.21813321113586426,0.20848828554153442,0.009644920937716961,0.75,0.875
28,15375,0.0001,0.5848033428192139,0.5655854940414429,0.019217856228351593,0.625,0.625
28,15376,0.0001,0.7449315786361694,0.7270881533622742,0.017843440175056458,0.5,0.5
28,15377,0.0001,0.7584937810897827,0.7484666109085083,0.010027185082435608,0.5,0.5
28,15378,0.0001,1.3161523342132568,1.2937215566635132,0.02243080735206604,0.0,0.125
28,15379,0.0001,0.38470470905303955,0.3665182292461395,0.018186483532190323,0.625,0.75
28,15380,0.0001,0.9612332582473755,0.9436255097389221,0.01760776713490486,0.125,0.375
28,15381,0.0001,1.1306365728378296,1.1091314554214478,0.02150512859225273,0.125,0.25
28,15382,0.0001,0.7730408310890198,0.7647601366043091,0.008280719630420208,0.375,0.5
28,15383,0.0001,0.7496367692947388,0.7363035678863525,0.013333231210708618,0.5,0.5
28,15384,0.0001,0.796229362487793,0.7639737129211426,0.0322556234896183,0.25,0.5
28,15385,0.0001,1.1119732856750488,1.100905179977417,0.01106806006282568,0.25,0.25
28,15386,0.0001,0.8008191585540771,0.7851276397705078,0.015691502019762993,0.25,0.375
28,15387,0.0001,0.760149359703064,0.748281717300415,0.011867634952068329,0.375,0.5
28,15388,0.0001,0.7767542004585266,0.7321268320083618,0.0446273535490036,0.125,0.375
28,15389,0.0001,0.46040359139442444,0.4437420666217804,0.01666153594851494,0.5,0.625
28,15390,0.0001,1.020514726638794,1.001351237297058,0.019163481891155243,0.25,0.25
28,15391,0.0001,0.9323006272315979,0.9237078428268433,0.00859278067946434,0.25,0.375
28,15392,0.0001,0.7591038942337036,0.7520366907119751,0.00706721656024456,0.375,0.5
28,15393,0.0001,0.775489866733551,0.7528271675109863,0.022662706673145294,0.25,0.5
28,15394,0.0001,0.3988543450832367,0.387175053358078,0.011679280549287796,0.625,0.75
28,15395,0.0001,1.1348389387130737,1.1242586374282837,0.010580280795693398,0.125,0.25
28,15396,0.0001,0.6385084390640259,0.6078973412513733,0.030611105263233185,0.125,0.625
28,15397,0.0001,0.6633065938949585,0.6563355922698975,0.006971024442464113,0.375,0.5
28,15398,0.0001,0.818020761013031,0.8061217069625854,0.011899079196155071,0.25,0.375
28,15399,0.0001,0.5210145711898804,0.5110068917274475,0.010007672011852264,0.375,0.5
28,15400,0.0001,0.565298855304718,0.5550649166107178,0.010233951732516289,0.5,0.625
28,15401,0.0001,0.595252513885498,0.5877005457878113,0.007551965769380331,0.375,0.625
28,15402,0.0001,0.47937172651290894,0.46256038546562195,0.016811341047286987,0.125,0.75
28,15403,0.0001,0.4061109721660614,0.39859700202941895,0.007513976655900478,0.5,0.75
28,15404,0.0001,0.6997084021568298,0.683676540851593,0.016031846404075623,0.125,0.375
28,15405,0.0001,0.23583000898361206,0.22622987627983093,0.00960012711584568,0.5,0.875
28,15406,0.0001,0.7498931884765625,0.7387658357620239,0.011127346195280552,0.5,0.5
28,15407,0.0001,0.5958836078643799,0.561644971370697,0.03423864021897316,0.5,0.625
28,15408,0.0001,0.5962870121002197,0.5822317600250244,0.014055234380066395,0.5,0.625
28,15409,0.0001,0.7365766167640686,0.720531702041626,0.016044914722442627,0.375,0.5
28,15410,0.0001,0.7973624467849731,0.7771912813186646,0.020171143114566803,0.25,0.5
28,15411,0.0001,0.6632216572761536,0.6538500785827637,0.009371595457196236,0.125,0.5
28,15412,0.0001,0.8092980980873108,0.801045298576355,0.008252820931375027,0.125,0.375
28,15413,0.0001,0.42086848616600037,0.4056253433227539,0.015243135392665863,0.625,0.625
28,15414,0.0001,0.3960670232772827,0.38003653287887573,0.016030484810471535,0.625,0.75
28,15415,0.0001,1.1085830926895142,1.0956223011016846,0.012960795313119888,0.25,0.25
28,15416,0.0001,0.7163339257240295,0.7086415886878967,0.007692351005971432,0.25,0.5
28,15417,0.0001,0.5490782260894775,0.5365451574325562,0.01253309566527605,0.375,0.625
28,15418,0.0001,0.7442039251327515,0.7203831672668457,0.02382073551416397,0.25,0.25
28,15419,0.0001,0.336150586605072,0.31583720445632935,0.020313391461968422,0.375,0.625
28,15420,0.0001,0.08717275410890579,0.07370688021183014,0.013465872034430504,0.75,0.875
28,15421,0.0001,0.7335934042930603,0.7202658653259277,0.013327553868293762,0.5,0.5
28,15422,0.0001,0.5780888795852661,0.5729520320892334,0.005136875435709953,0.5,0.625
28,15423,0.0001,0.3842591941356659,0.3739929795265198,0.01026621088385582,0.75,0.75
28,15424,0.0001,0.6131011843681335,0.6051113605499268,0.007989809848368168,0.5,0.5
28,15425,0.0001,0.28525230288505554,0.27907612919807434,0.006176162511110306,0.5,0.75
28,15426,0.0001,0.05876275897026062,0.05213714390993118,0.006625613197684288,0.625,1.0
28,15427,0.0001,0.8453799486160278,0.8241760730743408,0.02120385318994522,0.0,0.375
28,15428,0.0001,0.712417483329773,0.6959537267684937,0.016463739797472954,0.5,0.5
28,15429,0.0001,0.7729222178459167,0.7636327147483826,0.009289529174566269,0.25,0.5
28,15430,0.0001,0.47378095984458923,0.4665493369102478,0.007231627590954304,0.625,0.625
28,15431,0.0001,0.6488806009292603,0.6192237138748169,0.029656879603862762,0.5,0.5
28,15432,0.0001,0.4747808575630188,0.46501415967941284,0.009766688570380211,0.625,0.625
28,15433,0.0001,0.22965876758098602,0.22055873274803162,0.009100031107664108,0.75,0.875
28,15434,0.0001,0.1998787224292755,0.19372092187404633,0.006157794967293739,0.75,0.875
28,15435,0.0001,0.3987500071525574,0.39506256580352783,0.003687436692416668,0.5,0.75
28,15436,0.0001,0.4145307242870331,0.39631497859954834,0.018215756863355637,0.625,0.75
28,15437,0.0001,0.694018542766571,0.6876004934310913,0.006418024189770222,0.5,0.5
28,15438,0.0001,0.564220666885376,0.5540574789047241,0.010163182392716408,0.625,0.625
28,15439,0.0001,0.7171478867530823,0.7098619937896729,0.007285888306796551,0.375,0.5
28,15440,0.0001,0.20250460505485535,0.19708910584449768,0.00541550200432539,0.875,0.875
28,15441,0.0001,0.7997021675109863,0.7758342027664185,0.02386799268424511,0.125,0.375
28,15442,0.0001,0.15800440311431885,0.12574529647827148,0.03225911408662796,0.75,0.75
28,15443,0.0001,0.9191915392875671,0.8811384439468384,0.038053110241889954,0.375,0.375
28,15444,0.0001,0.9153374433517456,0.8904645442962646,0.02487291768193245,0.25,0.375
28,15445,0.0001,0.21083110570907593,0.19689270853996277,0.013938392512500286,0.875,0.875
28,15446,0.0001,0.7489120364189148,0.7234260439872742,0.02548597939312458,0.375,0.375
28,15447,0.0001,0.4772776961326599,0.4466443657875061,0.03063332661986351,0.5,0.625
28,15448,0.0001,0.569040834903717,0.5593975782394409,0.00964326597750187,0.5,0.625
28,15449,0.0001,0.9232189655303955,0.9122681617736816,0.010950801894068718,0.25,0.375
28,15450,0.0001,0.2754875123500824,0.246849924325943,0.02863757684826851,0.75,0.75
28,15451,0.0001,0.6237887740135193,0.6068533062934875,0.016935447230935097,0.25,0.625
28,15452,0.0001,0.9192153811454773,0.912365198135376,0.006850197911262512,0.375,0.375
28,15453,0.0001,0.5310643315315247,0.5218682289123535,0.009196088649332523,0.5,0.625
28,15454,0.0001,0.6846485733985901,0.6731535196304321,0.011495056562125683,0.5,0.5
28,15455,0.0001,0.44680774211883545,0.42121583223342896,0.025591900572180748,0.625,0.625
28,15456,0.0001,0.5673072338104248,0.5582498908042908,0.009057348594069481,0.625,0.625
28,15457,0.0001,0.6402924656867981,0.6229897141456604,0.017302770167589188,0.5,0.5
28,15458,0.0001,0.7136191129684448,0.6977572441101074,0.015861840918660164,0.5,0.5
28,15459,0.0001,0.38953086733818054,0.3812740445137024,0.008256835862994194,0.75,0.75
28,15460,0.0001,0.553477942943573,0.5219426155090332,0.031535349786281586,0.625,0.625
28,15461,0.0001,0.2915734648704529,0.2773672044277191,0.01420624740421772,0.5,0.75
28,15462,0.0001,0.6101735234260559,0.5934323668479919,0.016741162165999413,0.5,0.5
28,15463,0.0001,0.5570546984672546,0.5344357490539551,0.022618941962718964,0.375,0.5
28,15464,0.0001,0.5559929609298706,0.5463480949401855,0.00964487623423338,0.625,0.625
28,15465,0.0001,1.0194780826568604,1.0128759145736694,0.0066021825186908245,0.25,0.25
28,15466,0.0001,0.7526086568832397,0.7267718315124512,0.02583681233227253,0.375,0.5
28,15467,0.0001,0.4750421345233917,0.46226823329925537,0.012773911468684673,0.5,0.5
28,15468,0.0001,0.3987016975879669,0.385464608669281,0.013237091712653637,0.75,0.75
28,15469,0.0001,0.24094510078430176,0.22300606966018677,0.017939027398824692,0.625,0.875
28,15470,0.0001,0.19634413719177246,0.19145219027996063,0.004891945980489254,0.875,0.875
28,15471,0.0001,0.6191777586936951,0.5922257304191589,0.026952043175697327,0.5,0.5
28,15472,0.0001,0.39256206154823303,0.3838995099067688,0.00866255909204483,0.75,0.75
28,15473,0.0001,0.21860869228839874,0.2081497609615326,0.010458929464221,0.75,0.875
28,15474,0.0001,0.557867705821991,0.5555474758148193,0.0023202230222523212,0.625,0.625
28,15475,0.0001,0.3004840314388275,0.29109132289886475,0.009392705745995045,0.75,0.75
28,15476,0.0001,0.37832823395729065,0.37077441811561584,0.007553822360932827,0.75,0.75
28,15477,0.0001,0.5763256549835205,0.5583475828170776,0.017978046089410782,0.5,0.625
28,15478,0.0001,0.5538150072097778,0.541082501411438,0.012732477858662605,0.625,0.625
28,15479,0.0001,0.5656144022941589,0.5492275953292847,0.01638682559132576,0.5,0.5
28,15480,0.0001,0.7520285248756409,0.7453553676605225,0.006673172116279602,0.375,0.5
28,15481,0.0001,0.3953606188297272,0.37579146027565,0.019569147378206253,0.75,0.75
28,15482,0.0001,0.603836715221405,0.5915635824203491,0.012273134663701057,0.375,0.625
28,15483,0.0001,0.5538930892944336,0.5394793748855591,0.014413727447390556,0.625,0.625
28,15484,0.0001,0.26295822858810425,0.2470984160900116,0.015859808772802353,0.5,0.875
28,15485,0.0001,0.3793540298938751,0.362045556306839,0.017308460548520088,0.75,0.75
28,15486,0.0001,0.5467738509178162,0.5344879627227783,0.012285889126360416,0.375,0.625
28,15487,0.0001,0.24466075003147125,0.23235535621643066,0.012305398471653461,0.75,0.75
28,15488,0.0001,0.8665788173675537,0.8564198017120361,0.010159020312130451,0.375,0.375
28,15489,0.0001,0.24551261961460114,0.22788265347480774,0.017629962414503098,0.75,0.75
28,15490,0.0001,0.5728098750114441,0.5526416897773743,0.02016819454729557,0.625,0.625
28,15491,0.0001,0.45178258419036865,0.4493207335472107,0.0024618650786578655,0.375,0.625
28,15492,0.0001,0.7934455275535583,0.781133234500885,0.012312298640608788,0.375,0.375
28,15493,0.0001,0.42048177123069763,0.41458407044410706,0.005897713825106621,0.375,0.5
28,15494,0.0001,0.39622512459754944,0.37139058113098145,0.02483453042805195,0.5,0.75
28,15495,0.0001,0.315372496843338,0.29933497309684753,0.016037512570619583,0.5,0.75
28,15496,0.0001,0.5581991672515869,0.5513725280761719,0.0068266624584794044,0.625,0.625
28,15497,0.0001,0.4037237763404846,0.38683921098709106,0.016884570941329002,0.625,0.75
28,15498,0.0001,0.8645009398460388,0.8597838878631592,0.004717049654573202,0.375,0.375
28,15499,0.0001,0.3792320191860199,0.37168455123901367,0.007547465153038502,0.75,0.75
28,15500,0.0001,0.31177112460136414,0.3039930760860443,0.007778055500239134,0.375,0.75
28,15501,0.0001,0.49401822686195374,0.4831060469150543,0.010912183672189713,0.625,0.625
28,15502,0.0001,0.23669058084487915,0.2088511735200882,0.027839412912726402,0.75,0.875
28,15503,0.0001,0.0853409543633461,0.07505665719509125,0.010284297168254852,0.875,0.875
28,15504,0.0001,0.7342718839645386,0.7105259299278259,0.023745980113744736,0.25,0.375
28,15505,0.0001,0.5151821970939636,0.5029891729354858,0.012192999012768269,0.625,0.625
28,15506,0.0001,0.31774917244911194,0.295712411403656,0.022036748006939888,0.625,0.75
28,15507,0.0001,0.6909734010696411,0.6743402481079102,0.016633134335279465,0.375,0.5
28,15508,0.0001,0.29980388283729553,0.28973066806793213,0.010073223151266575,0.625,0.75
28,15509,0.0001,0.6987450122833252,0.6864767670631409,0.012268217280507088,0.375,0.5
28,15510,0.0001,0.23405472934246063,0.21840594708919525,0.015648778527975082,0.75,0.875
28,15511,0.0001,0.5663173794746399,0.558626115322113,0.0076912688091397285,0.625,0.625
28,15512,0.0001,0.16611066460609436,0.15355615317821503,0.012554514221847057,0.875,0.875
28,15513,0.0001,0.7513300776481628,0.7429878115653992,0.008342265151441097,0.375,0.375
28,15514,0.0001,0.21556328237056732,0.20126831531524658,0.014294961467385292,0.75,0.875
28,15515,0.0001,0.778250515460968,0.7588938474655151,0.019356684759259224,0.25,0.5
28,15516,0.0001,0.4159800708293915,0.4090670347213745,0.006913045421242714,0.5,0.75
28,15517,0.0001,0.055763062089681625,0.046391282230615616,0.009371780790388584,0.875,0.875
28,15518,0.0001,0.23823754489421844,0.23031078279018402,0.007926756516098976,0.75,0.75
28,15519,0.0001,1.1172771453857422,1.1034069061279297,0.013870221562683582,0.25,0.25
28,15520,0.0001,0.014339877292513847,0.009035393595695496,0.0053044832311570644,1.0,1.0
28,15521,0.0001,0.1757642924785614,0.1587715893983841,0.016992706805467606,0.75,0.875
28,15522,0.0001,0.4700845181941986,0.4607800245285034,0.009304502978920937,0.625,0.625
28,15523,0.0001,0.3998635411262512,0.381216824054718,0.018646718934178352,0.5,0.75
28,15524,0.0001,0.39871475100517273,0.385983407497406,0.012731334194540977,0.625,0.75
28,15525,0.0001,0.7078356146812439,0.6983102560043335,0.009525387547910213,0.5,0.5
28,15526,0.0001,0.3920799791812897,0.387664794921875,0.004415176808834076,0.625,0.75
28,15527,0.0001,0.23451638221740723,0.22276169061660767,0.011754685081541538,0.625,0.875
28,15528,0.0001,0.6937314867973328,0.6845523715019226,0.009179100394248962,0.375,0.5
28,15529,0.0001,0.7667239904403687,0.752760648727417,0.013963371515274048,0.375,0.5
28,15530,0.0001,0.21175622940063477,0.20116263628005981,0.010593589395284653,0.625,0.875
28,15531,0.0001,0.28683122992515564,0.2747451066970825,0.012086122296750546,0.75,0.75
28,15532,0.0001,0.6209201216697693,0.6117598414421082,0.009160269983112812,0.5,0.5
28,15533,0.0001,0.5912935733795166,0.5858142971992493,0.005479272920638323,0.25,0.625
28,15534,0.0001,0.5784298777580261,0.5647307634353638,0.013699091039597988,0.5,0.625
28,15535,0.0001,0.37586742639541626,0.3691187798976898,0.006748656742274761,0.375,0.75
28,15536,0.0001,0.6105636358261108,0.5999599695205688,0.010603653267025948,0.375,0.625
28,15537,0.0001,0.8343998789787292,0.8203787803649902,0.014021106995642185,0.375,0.375
28,15538,0.0001,0.18889279663562775,0.18356572091579437,0.005327074322849512,0.875,0.875
28,15539,0.0001,0.6056827306747437,0.5806310176849365,0.025051739066839218,0.375,0.625
28,15540,0.0001,1.0794097185134888,1.0666909217834473,0.012718848884105682,0.25,0.25
28,15541,0.0001,0.930961012840271,0.924039363861084,0.006921632215380669,0.25,0.25
28,15542,0.0001,0.8104822039604187,0.790378212928772,0.020103970542550087,0.25,0.375
28,15543,0.0001,0.40302640199661255,0.3909704089164734,0.012056004256010056,0.75,0.75
28,15544,0.0001,0.4794144630432129,0.4758157432079315,0.003598713781684637,0.125,0.625
28,15545,0.0001,0.4331556260585785,0.418616384267807,0.014539245516061783,0.5,0.75
28,15546,0.0001,0.6184250712394714,0.6013022661209106,0.017122816294431686,0.5,0.5
28,15547,0.0001,0.29384905099868774,0.2784287929534912,0.015420254319906235,0.5,0.75
28,15548,0.0001,0.580540657043457,0.5668920278549194,0.013648651540279388,0.5,0.625
28,15549,0.0001,0.08420538157224655,0.05180106312036514,0.03240431845188141,0.625,1.0
28,15550,0.0001,0.9387379288673401,0.9275829792022705,0.011154928244650364,0.25,0.25
28,15551,0.0001,0.47706490755081177,0.42833733558654785,0.048727571964263916,0.5,0.625
28,15552,0.0001,0.7780640125274658,0.7654424905776978,0.012621527537703514,0.25,0.5
28,15553,0.0001,0.6073522567749023,0.5917251110076904,0.01562715880572796,0.375,0.5
28,15554,0.0001,0.6295149326324463,0.6203517913818359,0.009163148701190948,0.5,0.5
28,15555,0.0001,0.7022393345832825,0.6889224648475647,0.013316873461008072,0.375,0.5
28,15556,0.0001,0.45990046858787537,0.44112205505371094,0.018778404220938683,0.5,0.625
28,15557,0.0001,0.8559107780456543,0.8137926459312439,0.0421181246638298,0.25,0.375
28,15558,0.0001,0.7076515555381775,0.6874874234199524,0.020164117217063904,0.25,0.25
28,15559,0.0001,0.47094547748565674,0.4334442615509033,0.03750120475888252,0.625,0.625
28,15560,0.0001,0.621523380279541,0.5973771810531616,0.024146202951669693,0.375,0.625
28,15561,0.0001,0.9723154306411743,0.9598294496536255,0.012486005201935768,0.125,0.125
28,15562,0.0001,0.7079154253005981,0.6683436632156372,0.039571765810251236,0.375,0.375
28,15563,0.0001,0.4281054139137268,0.4150916635990143,0.013013755902647972,0.5,0.625
28,15564,0.0001,0.5657033920288086,0.5589168071746826,0.006786606274545193,0.5,0.625
28,15565,0.0001,0.9657130837440491,0.9542726874351501,0.011440381407737732,0.25,0.25
28,15566,0.0001,0.6015598177909851,0.558896541595459,0.04266326129436493,0.5,0.625
28,15567,0.0001,0.7489608526229858,0.740565299987793,0.00839555449783802,0.5,0.5
28,15568,0.0001,0.5582202672958374,0.505473256111145,0.05274701863527298,0.375,0.625
28,15569,0.0001,0.8938028812408447,0.8607463240623474,0.03305654972791672,0.375,0.375
28,15570,0.0001,0.6626975536346436,0.6218544244766235,0.040843117982149124,0.5,0.5
28,15571,0.0001,0.2818763554096222,0.26231133937835693,0.01956501044332981,0.5,0.875
28,15572,0.0001,0.4415055513381958,0.41952264308929443,0.021982908248901367,0.5,0.625
28,15573,0.0001,0.3000657856464386,0.28561708331108093,0.014448688365519047,0.75,0.75
28,15574,0.0001,0.7552578449249268,0.7441383600234985,0.011119507253170013,0.5,0.5
28,15575,0.0001,0.03473428264260292,0.01794300228357315,0.01679128035902977,0.875,1.0
28,15576,0.0001,0.31716206669807434,0.3076421916484833,0.009519878774881363,0.5,0.75
28,15577,0.0001,0.27111247181892395,0.26428699493408203,0.006825482007116079,0.625,0.75
28,15578,0.0001,0.3863524794578552,0.38476231694221497,0.0015901665901765227,0.75,0.75
28,15579,0.0001,0.45392853021621704,0.44435232877731323,0.009576193988323212,0.625,0.625
28,15580,0.0001,0.601967453956604,0.591066837310791,0.010900642722845078,0.25,0.625
28,15581,0.0001,0.7616954445838928,0.7445950508117676,0.017100375145673752,0.375,0.5
28,15582,0.0001,0.49791061878204346,0.45351025462150574,0.044400379061698914,0.375,0.5
28,15583,0.0001,0.29634836316108704,0.29131200909614563,0.005036353133618832,0.75,0.75
28,15584,0.0001,0.7814942002296448,0.7705180644989014,0.010976131074130535,0.25,0.5
28,15585,0.0001,0.5984013676643372,0.5776023268699646,0.0207990575581789,0.5,0.5
28,15586,0.0001,0.23449555039405823,0.19789813458919525,0.036597415804862976,0.875,0.875
28,15587,0.0001,0.7502655982971191,0.7436283826828003,0.0066372063010931015,0.5,0.5
28,15588,0.0001,0.6615159511566162,0.6013945937156677,0.06012137979269028,0.25,0.625
28,15589,0.0001,0.5960690379142761,0.5492364764213562,0.04683258384466171,0.625,0.625
28,15590,0.0001,0.4400061070919037,0.42248374223709106,0.017522357404232025,0.5,0.75
28,15591,0.0001,0.4347919821739197,0.381736695766449,0.053055278956890106,0.75,0.75
28,15592,0.0001,0.4997427761554718,0.4617466926574707,0.0379960723221302,0.375,0.75
28,15593,0.0001,0.4198960065841675,0.38094353675842285,0.03895246610045433,0.75,0.75
28,15594,0.0001,0.5523042678833008,0.5339522957801819,0.018351951614022255,0.5,0.625
28,15595,0.0001,0.04060392454266548,0.03567814826965332,0.004925776273012161,1.0,1.0
29,15596,0.0001,0.6486908793449402,0.6274511814117432,0.02123970352113247,0.375,0.5
29,15597,0.0001,0.6046561002731323,0.557379961013794,0.04727614298462868,0.5,0.625
29,15598,0.0001,0.44771385192871094,0.42724624276161194,0.020467618480324745,0.375,0.75
29,15599,0.0001,0.5868496298789978,0.5611960887908936,0.02565356157720089,0.375,0.625
29,15600,0.0001,0.39845335483551025,0.3868604302406311,0.01159292459487915,0.375,0.75
29,15601,0.0001,0.25088027119636536,0.21988120675086975,0.030999064445495605,0.625,0.875
29,15602,0.0001,0.609164297580719,0.5774245262145996,0.03173978254199028,0.125,0.625
29,15603,0.0001,0.5890499353408813,0.5663918852806091,0.022658057510852814,0.5,0.625
29,15604,0.0001,0.38517770171165466,0.3518943190574646,0.03328339383006096,0.625,0.75
29,15605,0.0001,0.9546750783920288,0.9337189793586731,0.020956099033355713,0.25,0.375
29,15606,0.0001,0.4207058548927307,0.38131874799728394,0.039387091994285583,0.5,0.75
29,15607,0.0001,0.6941061019897461,0.6530334949493408,0.04107263684272766,0.375,0.5
29,15608,0.0001,0.3336883783340454,0.2601279616355896,0.073560431599617,0.25,0.875
29,15609,0.0001,0.443155437707901,0.4150847792625427,0.02807067148387432,0.5,0.625
29,15610,0.0001,0.1747967153787613,0.14379768073558807,0.03099903278052807,0.25,1.0
29,15611,0.0001,0.6216833591461182,0.6071866750717163,0.014496691524982452,0.25,0.625
29,15612,0.0001,0.5571367144584656,0.5050241947174072,0.05211254581809044,0.5,0.625
29,15613,0.0001,0.3272261321544647,0.2926783859729767,0.03454775735735893,0.75,0.75
29,15614,0.0001,0.4160538613796234,0.35731041431427,0.05874345451593399,0.75,0.75
29,15615,0.0001,0.42444631457328796,0.41760411858558655,0.006842190865427256,0.25,0.75
29,15616,0.0001,0.7450053691864014,0.701779842376709,0.04322555661201477,0.375,0.5
29,15617,0.0001,0.9450947642326355,0.9094235897064209,0.035671167075634,0.375,0.375
29,15618,0.0001,0.7491801381111145,0.7437191009521484,0.0054610250517725945,0.25,0.5
29,15619,0.0001,0.7465426325798035,0.7359585165977478,0.010584089905023575,0.5,0.5
29,15620,0.0001,0.375431627035141,0.3724825978279114,0.0029490282759070396,0.75,0.75
29,15621,0.0001,0.7435895204544067,0.7337299585342407,0.009859589859843254,0.5,0.5
29,15622,0.0001,0.3654991090297699,0.33679723739624023,0.028701884672045708,0.625,0.75
29,15623,0.0001,0.594541609287262,0.5898303389549255,0.004711287096142769,0.375,0.625
29,15624,0.0001,0.3944318890571594,0.3724571764469147,0.021974710747599602,0.75,0.75
29,15625,0.0001,0.8062523007392883,0.778504490852356,0.027747806161642075,0.25,0.5
29,15626,0.0001,0.37022173404693604,0.34597572684288025,0.024246010929346085,0.5,0.75
29,15627,0.0001,0.6176952123641968,0.6032670736312866,0.014428118243813515,0.375,0.625
29,15628,0.0001,0.2976914942264557,0.2863428592681885,0.011348629370331764,0.75,0.75
29,15629,0.0001,0.9444570541381836,0.9309289455413818,0.013528102077543736,0.25,0.375
29,15630,0.0001,0.6068415641784668,0.581317663192749,0.02552390843629837,0.375,0.625
29,15631,0.0001,0.5889642834663391,0.5657023191452026,0.023261964321136475,0.25,0.5
29,15632,0.0001,0.5636869072914124,0.5409883856773376,0.022698508575558662,0.625,0.625
29,15633,0.0001,0.5754822492599487,0.5671088695526123,0.008373361080884933,0.625,0.625
29,15634,0.0001,0.23119127750396729,0.21894264221191406,0.0122486287727952,0.75,0.875
29,15635,0.0001,0.7477043867111206,0.7355565428733826,0.012147825211286545,0.375,0.5
29,15636,0.0001,0.39008501172065735,0.37768155336380005,0.01240345649421215,0.75,0.75
29,15637,0.0001,0.9257082939147949,0.9180737733840942,0.007634513545781374,0.25,0.375
29,15638,0.0001,0.7563971281051636,0.7420307397842407,0.01436641439795494,0.375,0.5
29,15639,0.0001,0.09560881555080414,0.08802860975265503,0.007580207195132971,0.5,1.0
29,15640,0.0001,0.39444565773010254,0.3801341652870178,0.014311505481600761,0.75,0.75
29,15641,0.0001,0.5876950621604919,0.5681236386299133,0.019571438431739807,0.625,0.625
29,15642,0.0001,0.38048598170280457,0.3723943829536438,0.008091608062386513,0.75,0.75
29,15643,0.0001,0.40579450130462646,0.3995440602302551,0.006250427104532719,0.5,0.75
29,15644,0.0001,0.0880308672785759,0.07532262802124023,0.012708239257335663,0.625,1.0
29,15645,0.0001,0.5183095335960388,0.5064870119094849,0.011822525411844254,0.375,0.625
29,15646,0.0001,0.8011353015899658,0.7983293533325195,0.0028059540782123804,0.375,0.375
29,15647,0.0001,0.5851278305053711,0.5764909982681274,0.008636834099888802,0.25,0.5
